8.7.2018	22:09:10	 10' Müller und Khedira spielen eine aussichtsreiche Konterszene nicht gut aus. Sie erobern aber immerhin noch eine Ecke. Kroos für Hummels... #GERBRA14		-19.9130	-43.9409
8.7.2018	22:10:10	 11' #GERBRA14 Tooor für Deutschland, 0:1 durch Thomas Müller Nein, Kroos für Müller!! Aber völlig egal: Deutschland ist vorne! Das ist der perfekte Auftakt! Kroos´ Ecke von der rechten Seite segelt über Freund und Feind hinweg links in den Fünfer, wo Müller unfassbar frei steht und die Kugel locker volley in den Maschen versenkt. Es müllert damit schon zum fünften Mal bei dieser WM. Was eine Quote vom Bayern!		-19.9130	-43.9409
8.7.2018	22:12:10	 13' Natürlich attackieren die Brasilianer nach dem Rückstand nun noch wilder, aber die deutsche Hintermannschaft steht bislang wie eine Eins. Knapp 14 Minuten sind vorbei und es könnte nicht besser laufen für die DFB-Elf. #GERBRA14		-19.9130	-43.9409
8.7.2018	22:14:10	 15' Die Fans der Seleção sind in ihrem Enthusiasmus deutlich gebremst durch das frühe Gegentor. Und auch ihre Mannschaft kommt mit den perfekt arbeitenden Deutschen noch nicht zurecht. Die Brasilianer warten noch immer auf ihre erste richtige Torchance. #GERBRA14		-19.9130	-43.9409
8.7.2018	22:16:10	 17' #GERBRA14 Weltklasse-Grätsche von Philipp Lahm im eigenen Strafraum! Marcelo bricht links fast durch im Duell mit dem deutschen Kapitän. Der packt ein unfassbares Tackling aus und trennt den Gegenspieler vom Ball in dieser sehr gefährlichen Position. Danach gerät der Brasilianer noch mit Boateng aneinander, aber Schiri Rodriguez beruhigt die Gemüter schnell.		-19.9130	-43.9409
8.7.2018	22:18:10	 19' Die deutsche Mannschaft hat bei ihren offensiven Nadelstichen oft viel Platz, macht bislang aber leider herzlich wenig daraus. Dennoch: Brasilien liegt zurück und ist gefragt. #GERBRA14		-19.9130	-43.9409
8.7.2018	22:20:10	 21' #GERBRA14 Özil legt links an der Seite den Ball an David Luiz vorbei, geht gegen den physisch Starken Abwehrmann ins Laufduell und hat dabei nicht den Hauch einer Chance. Sicherlich gehört der Brasilianer bei diesem Turnier bislang zu den besten Defensivspielern. Beim 0:1 war er dennoch weit und breit nicht zu sehen.		-19.9130	-43.9409
8.7.2018	22:21:10	 22' Klose kommt an der Strafraumgrenze in Bedrängnis zum Abschluss, setzt seinen Ball aber genau in die Arme von Júlio César. Der Keeper hat keine Probleme damit. #GERBRA14		-19.9130	-43.9409
8.7.2018	22:22:10	 23' #GERBRA14 Tooor für Deutschland, 0:2 durch Miroslav Klose Unglaublich, aber wahr! Nicht einmal eine halbe Stunde gespielt und Deutschland macht die zweite Bude! Das ist das Rekordtor von "Miro Nationale" und keinem gönnt man es mehr als ihm! Kroos setzt den Stürmer zentral im Strafraum ein. Der scheitert zunächst an Júlio César, bekommt den Abpraller aber wieder auf den Schlappen und macht das Tor. 16. WM-Treffer für Klose! Tschüss, Ronaldo!		-19.9130	-43.9409
8.7.2018	22:24:10	 25' #GERBRA14 Tooor für Deutschland, 0:3 durch Toni Kroos Was ist denn bitte hier los?! Deutschland führt 3:0, in Worten Drei zu Null! Lahm setzt seinen Noch-Mannschaftskameraden aus München links am Sechzehner ein, der den Hammer auspackt und links unten versenkt. Keine Abwehrchance für Júlio César und Deutschland ist jetzt schon mit einem Bein im Finale.		-19.9130	-43.9409
8.7.2018	22:25:10	 26' #GERBRA14 Tooor für Deutschland, 0:4 durch Toni Kroos Das glaubt einem doch niemand!! Das 4:0 und die erste halbe Stunde ist immer noch nicht rum! Maracanã, wir kommen! Kroos spielt am Sechzehner den Doppelpass mit Khedira, hat dann freie Bahn und schnürt ohne Gegenwehr den Doppelpack. Und Brasilien kann einem schon fast leid tun...		-19.9130	-43.9409
8.7.2018	22:28:10	 29' #GERBRA14 Tooor für Deutschland, 0:5 durch Sami Khedira Das kann doch nicht wahr sein! Khedira wird von Özil zentral am Elferpunkt freigespielt und hat einmal mehr alle Zeit der Welt gegen schon längst resignierende Brasilianer. Keiner greift den Mann von Real Madrid auch nur ansatzweise an, der sein Glück kaum fassen kann und die Kugel in die Kiste schiebt. Wir erinnern uns an das 4:4 gegen Schweden und stellen nach dem fünften Treffer ohne große Vorsicht fest: Deutschland steht im WM-Finale 2014!!		-19.9130	-43.9409
8.7.2018	22:31:10	 32' #GERBRA14 Diese unfassbare halbe Stunde der deutschen Mannschaft bedeutet übrigens einen neuen Rekord: Noch nie in der 84-jährigen Geschichte der Weltmeisterschaft schoss ein Team in den ersten 30 Minuten fünf Tore. Und der Gegner hier heißt Brasilien! Alle Hüte ab vor dieser Truppe!		-19.9130	-43.9409
