14.7.2018	16:20:10	 21' Welbeck liegt nach einem Luftduell am Boden. Bei der Landung ist ihm der kantige Rami auf den Fuß gestiegen - das tut weh! Der junge Angreifer von Manchester United muss behandelt werden. Das Spiel ist derweil unterbrochen. #FRAENG		59.9386300	30.3141300
14.7.2018	16:22:10	 23' #FRAENG Parker versucht es mit einem langen Pass aus der Mittelfeldzentrale heraus. Am Strafraum fängt Rami diesen ohne Probleme ab. Auf beiden Seiten fehlt es in einigen Situationen noch an der Präzision. Deswegen bleiben Torraumszenen Mangelware, sieht man von der Riesenchance für England durch James Milner ab.		59.9386300	30.3141300
14.7.2018	16:24:10	 25' Außenverteidiger Debuchy tankt sich rechts im Sechzehner Englands durch, zieht bis zur Grundlinie und bringt dann eine ganz vernünftige Flanke nach innen in den Fünfer. Dort ist aber nur ein weißgekleideter Engländer zur Stelle - Terry fängt die Murmel ab. #FRAENG		59.9386300	30.3141300
14.7.2018	16:26:10	 27' #FRAENG Die Engländer sind nach längerer Zeit auch mal wieder am Strafraum Frankreichs. Gerrard versucht aus der Mitte heraus Milner rechts ins Spiel zu bringen. Aber der ist zu früh gestartet und steht somit knapp im Abseits. Außerdem war Gerrards Zuspiel schwach und wäre nicht angekommen. Es bleibt eine relativ zähe Angelegenheit hier in Donezk - der vermutete Kracher ist diese Partie bisher noch lange nicht.		59.9386300	30.3141300
14.7.2018	16:28:10	 29' Vielleicht geht ja nun mal etwas über eine Standardsituation. Rechts an der Seitenlinie in der französischen Hälfte liegt der Ball für die Three Lions - Gerrard führt aus... #FRAENG		59.9386300	30.3141300
14.7.2018	16:29:10	 30' #FRAENG Tooor für England, 0:1 durch Joleon Lescott ... Und tatsächlich, da zappelt das Runde im Eckigen! Kapitän Gerrard bringt den Ball mustergültig nach innen, wo Lescott allen Bewachern enteilt und das Spielgerät aus wenigen Metern mit dem Schädel nur noch über die Linie wuchten muss! Da stimmt die Zuordnung in der französischen Hintermannschaft überhaupt nicht - und nun sind die Three Lions vorn! Das kann der Startschuss für dieses Spiel sein, das bislang noch nicht richtig begonnen hat!		59.9386300	30.3141300
14.7.2018	16:31:10	 32' Mal schauen, wie die Franzosen nun reagieren. Bislang verstehen sie es nicht, ihr offensives Triumvirat mit Ribéry, Nasri und Benzema in Szene zu setzen. Noch eine knappe Viertelstunde Zeit haben die Blauen bis zur Pause, um etwas am Rückstand zu drehen. #FRAENG		59.9386300	30.3141300
14.7.2018	16:33:10	 34' Gelbe Karte für Alex Oxlade-Chamberlain (England) Das erste richtig harte Foul der Partie - und es gibt völlig zu Recht den ersten Karton. Oxlade-Chamberlain rauscht an der Seitenlinie übermotiviert in Debuchy hinein und haut den Gegenspieler um. #FRAENG		59.9386300	30.3141300
14.7.2018	16:34:10	 35' #FRAENG Hart mit der Weltklasseparade! Der Freistoß nach dem Foul kommt in die Mitte an den Fünfer, wo Alou Diarra höher als alle springt und aus kurzer Distanz aufs Tor köpft. Der englische Schlussmann packt einen unfassbaren Reflex aus, reißt die Arme hoch und verhindert den Ausgleich. Den Abpraller bringt Ribéry nochmal zu Diarra, der aber diesmal verzieht und das Leder einen Meter links an der Hütte vorbei zielt! Meine Herren, das hätte das 1:1 sein müssen für Frankreich!		59.9386300	30.3141300
14.7.2018	16:36:10	 37' Die vergebene Chance war ein Wachmacher für die Blauen, die nun mehr attackieren. Franck Ribéry ist aber auf seiner linken Seite weiterhin eher ein Fremdkörper im Spiel des Teams. Der Münchener hat bislang keinen guten Tag erwischt. #FRAENG		59.9386300	30.3141300
