7.7.2018	17:12:10	 58' Gelbe Karte für James Milner (England) Milner stoppt Martin Olsson mit einem klaren taktischen Foul von hinten. Diese gelbe Karte hat er sich gehörig verdient. #SWEENG		53.2000700	50.1500000
7.7.2018	17:13:10	 59' #SWEENG Tooor für Schweden, 2:1 durch Olof Mellberg Unfassbar! Olof Mellberg macht den vielleicht ersten Doppelpack in seiner langen Innenverteidiger-Karriere! Schweden dreht das Spiel! Larsson tritt den Freistoß nach dem Foul von Milner aus dem linken Halbfeld genau an den langen Pfosten auf den Kopf von Mellberg, der da ganz alleine hochsteigen darf und stark ins lange Eck vollendet. Da sah die englische Defensive alles andere als gut aus. Jetzt machen die schwedischen Anhänger das Olympiastadion von Kiew natürlich zum Tollhaus.		53.2000700	50.1500000
7.7.2018	17:15:10	 61' Auswechslung bei England -> James Milner #SWEENG		53.2000700	50.1500000
7.7.2018	17:15:20	 61' Einwechslung bei England -> Theo Walcott #SWEENG		53.2000700	50.1500000
7.7.2018	17:15:30	 61' Roy Hodgson reagiert umgehend und bringt Flügelflitzer Theo Walcott für "Übeltäter" James Milner. #SWEENG		53.2000700	50.1500000
7.7.2018	17:16:10	 62' #SWEENG Jetzt spielen sich die Schweden ja fast schon in einen Rausch. Nach einer vergebenen Ecke der "Three Lions" läuft der Konter der Skandinavier über Elmander. Der Stürmer schickt Ibrahimović ins Duell mit Johnson, das er tatsächlich für sich entscheiden kann. Aus spitzem Winkel bringt er dann aber keinen druckvollen Schuss mehr zustande. Hart hält den Ball sicher in seinen Händen.		53.2000700	50.1500000
7.7.2018	17:17:10	 63' Gelbe Karte für Olof Mellberg (Schweden) Nun sieht der Doppeltorschütze auch noch Gelb. Für was, ist zunächst nicht so ganz ersichtlich. #SWEENG		53.2000700	50.1500000
7.7.2018	17:18:10	 64' Terry scheitert aus zwei Metern an Isaksson!! Was ist denn jetzt auf einmal los?! Wieder ist es Gerrard, der aus dem rechten Halbfeld klasse hereinflankt. Terry steht am langen Pfosten goldrichtig und scheitert an einem überragenden Reflex von Isaksson. Ecke... #SWEENG		53.2000700	50.1500000
7.7.2018	17:18:20	 64' #SWEENG Tooor für England, 2:2 durch Theo Walcott Was ist das jetzt für ein Spiel!! Der Eckball wird von den Schweden nur unzulänglich nach vorne geklärt. Dort steht Walcott völlig blank, der aus 20 Metern trocken abzieht und Isaksson mit seinem zentralen Schuss überwindet. Da sah der Schlussmann nun überhaupt nicht gut aus. Allerdings hat er den auch sehr spät gesehen.		53.2000700	50.1500000
7.7.2018	17:20:10	 66' Auswechslung bei Schweden -> Andreas Granqvist #SWEENG		53.2000700	50.1500000
7.7.2018	17:20:20	 66' Einwechslung bei Schweden -> Mikael Lustig #SWEENG		53.2000700	50.1500000
7.7.2018	17:21:10	 67' Granqvist hat sich am Auge verletzt und muss vom Feld. Für ihn ist nun Lustig dabei. #SWEENG		53.2000700	50.1500000
7.7.2018	17:22:10	 68' Der Treffer zum 1:1 wird nun doch offiziell als Eigentor von Glen Johnson gewertet. #SWEENG		53.2000700	50.1500000
7.7.2018	17:23:10	 69' Nach diesen turbulenten Minuten beruhigt sich das Geschehen jetzt wieder. Die Skandinavier sind dabei aber viel besser im Spiel als noch im ersten Durchgang. #SWEENG		53.2000700	50.1500000
7.7.2018	17:24:10	 70' Carroll zieht aus 18 Metern einfach mal ab, aber sein Schuss geht gut einen Meter drüber. Der war nicht allzu gefährlich. In welche Richtung geht das Spiel jetzt? Ein Unentschieden wäre für beide Mannschaften zu wenig. #SWEENG		53.2000700	50.1500000
7.7.2018	17:25:10	 71' Ohje. Hart nimmt einen Rückpass auf der Torauslinie auf und lässt den Ball ins Aus springen. Eckball Schweden... #SWEENG		53.2000700	50.1500000
