1.7.2018	17:36:20	 82' Der Ball zappelt im russischen Netz. Aber ganz klare Sache. Der Treffer zählt nicht. Xabi Alonso ging den Keeper im Fünfmeterraum am. #ESPRUS		55.7522200	37.6155600
1.7.2018	17:38:10	 84' Albelda mit klassischem Bodycheck gegen Bulykin. Bei Eishockey gibt`s zwei Minuten. Hier die gelbe Karte. #ESPRUS		55.7522200	37.6155600
1.7.2018	17:38:20	 84' gelbe Karte Spanien -> Albelda #ESPRUS		55.7522200	37.6155600
1.7.2018	17:39:10	 85' Albelda muß behandelt werden. Kein Wunder, wenn er so in den 90-Kilo-Mann rennt. #ESPRUS		55.7522200	37.6155600
1.7.2018	17:39:20	 85' Der Freistß durch die Yartsev-Elf endet übrigens kläglich. #ESPRUS		55.7522200	37.6155600
1.7.2018	17:40:10	 86' Toller spanischer Konter, aber Smertin klärt. #ESPRUS		55.7522200	37.6155600
1.7.2018	17:42:10	 88' Toller Trick von Fernando Torres, macht Sharonov auf einem Bierdeckel naß und ist durch. Der Russe kann ihn nur noch mit einem Foul stoppen. Der Schiri zückt einen Karton: #ESPRUS		55.7522200	37.6155600
1.7.2018	17:42:20	 88' gelb/rote Karte Rußland -> Roman Sharonov #ESPRUS		55.7522200	37.6155600
1.7.2018	17:43:10	 89' Der Freistoß aus 22 Metern ist harmlos, zwingt Ovchinnikov aber doch zum Nachfassen. #ESPRUS		55.7522200	37.6155600
1.7.2018	17:44:10	 90' Offiziell läuft die letzte Spielminute. #ESPRUS		55.7522200	37.6155600
1.7.2018	17:44:20	 90' Die Elf von Iñaki Sáez packt die ganze Routine aus und läßt sich bei jeder Aktion ordentlich Zeit. #ESPRUS		55.7522200	37.6155600
1.7.2018	17:44:30	 90' Freistoß für die Zurückliegenden. 35 Meter, halblinks, der Ball kommt hoch in den 16er, Albelda klärt zur Ecke. #ESPRUS		55.7522200	37.6155600
1.7.2018	17:44:40	 90' Die wird abgewehrt und der Konter läuft... #ESPRUS		55.7522200	37.6155600
1.7.2018	17:44:50	 90' ...Vicente will ihn abschließen. Aber Ovchinnikov pariert. #ESPRUS		55.7522200	37.6155600
1.7.2018	17:45:00	 90' gelbe Karte Rußland -> Vladislav Radimov #ESPRUS		55.7522200	37.6155600
1.7.2018	17:45:10	 90' Die spanischen Fans feiern schon mal. #ESPRUS		55.7522200	37.6155600
1.7.2018	17:45:20	 90' Urs Meier schaut zur Uhr! Gleich ist es vorbei! #ESPRUS		55.7522200	37.6155600
1.7.2018	17:45:30	 90' Valeron hebt die Kugel noch mal auf Fernando Torres, der nimmt den Ball volley mit und drischt ihn dann aber drüber. #ESPRUS		55.7522200	37.6155600
1.7.2018	17:45:40	 90' Spielende #ESPRUS		55.7522200	37.6155600
1.7.2018	17:45:50	 90' Spanien gewinnt 1:0 gegen Rußland. #ESPRUS		55.7522200	37.6155600
1.7.2018	17:46:00	 90' Alles in Allem kann man das als verdient bezeichnen. Die Iberer haben phasenweise tollen Offensivfußball gezeigt. Vicente und Etxeberria haben einige Torschüsse herrlich vorbereitet. Aber zu oft offebarte sich eine alte spanische Schwäche: die Trefferquote! #ESPRUS		55.7522200	37.6155600
1.7.2018	17:46:10	 90' Die Yartsev-Elf zeigte in der Offensive einfach zu wenig. Nachdem Valeron - 35 Sekunden nach seiner Einwechslung - das 1:0 erzielte, war das Spiel eigentlich schon gelaufen. #ESPRUS		55.7522200	37.6155600
1.7.2018	17:46:20	 90' Insgesamt haben wir zwei tolle Spiele am Eröffnungstag gesehen. Danke für Eure Aufmerksamkeit. Bis morgen! #ESPRUS		55.7522200	37.6155600
