6.7.2018	17:39:10	 85' Auswechslung bei Frankreich -> Sidney Govou #URUFRA		56.3286700	44.0020500
6.7.2018	17:39:20	 85' Einwechslung bei Frankreich -> André-Pierre Gignac #URUFRA		56.3286700	44.0020500
6.7.2018	17:39:30	 85' Domenech bringt noch einen Stürmer. Gignac kommt für Govou, der ebenfalls nicht viel zeigen konnte. #URUFRA		56.3286700	44.0020500
6.7.2018	17:41:10	 87' Die Franzosen sind weiterhin bemüht, irgendwie vors Tor der "Urus" zu kommen. Es gelingt aber gar nichts. Es müsste schon ein Wunder her, dass noch irgendwie ein Treffer gelingt. #URUFRA		56.3286700	44.0020500
6.7.2018	17:42:10	 88' Auswechslung bei Uruguay -> Diego Pérez #URUFRA		56.3286700	44.0020500
6.7.2018	17:42:20	 88' Einwechslung bei Uruguay -> Sebastián Eguren #URUFRA		56.3286700	44.0020500
6.7.2018	17:42:30	 88' Eguren vom FC Villareal kommt für den unauffälligen Pérez. #URUFRA		56.3286700	44.0020500
6.7.2018	17:43:10	 89' #URUFRA War das ein Elfmeter? Henry kommt im Strafraum zum Schuss und trifft Victorinos Hand, die allerdings fest am Körper anlag. Da kann man keine Absicht unterstellen. Folglich kein Elfmeter! Vor allem Handelfmeter in Verbindung mit Henry haben seit dem Spiel gegen Irland einen bitteren Beigeschmack.		56.3286700	44.0020500
6.7.2018	17:44:10	 90' Drei Minuten gibt es als Nachspielzeit. #URUFRA		56.3286700	44.0020500
6.7.2018	17:44:20	 90' Die Himmelblauen hoffen jetzt auf Beistand von oben und dreschen die Kugel nur noch hinten raus. Die Franzosen bewegen sich dagegen weiterhin kaum. Sie setzen sich zwar am gegnerischen Strafraum fest, etwas Zählbares kommt dabei aber nicht heraus. #URUFRA		56.3286700	44.0020500
6.7.2018	17:44:30	 90' In der letzten Minute der Nachspielzeit gibt es noch einmal Freistoß für Frankreich aus 17 Metern, nachdem Diaby von Lugano gelegt wurde. Wird das jetzt der Sieg in letzter Sekunde? #URUFRA		56.3286700	44.0020500
6.7.2018	17:44:40	 90' Gelbe Karte für Diego Lugano (Uruguay)Lugano meckert zu sehr. Henry tritt an... #URUFRA		56.3286700	44.0020500
6.7.2018	17:44:50	 90' ...in die Mauer! Abreu sprang da ganz weit nach oben! Und dann ist das Spiel aus! Uruguay und Frankreich trennen sich mit 0:0! #URUFRA		56.3286700	44.0020500
6.7.2018	17:45:00	 90' Spielende #URUFRA		56.3286700	44.0020500
6.7.2018	17:45:10	 90' #URUFRA Fazit:Ein Gruselspiel geht zu Ende! Geht man nach den Torchancen, so hätte Uruguay mit 2:1 gewinnen müssen, denn mehr gab es hier nicht zu sehen. Beide Mannschaften machten ihrem vorherigen Ruf alle Ehre. Die Franzosen können froh sein, wenn man mit einer Leistung wie heute überhaupt ins Achtelfinale kommt. Denn das war wenig bis gar nichts von der "Grande Nation". Alle Zweifel der französischen Bevölkerung haben sich bewahrheitet. Im Spiel der Mannschaft von Raymond Domenech war weder Bewegung, noch Aggressivität, noch Torgefahr. Nur Govou konnte in der siebten Minute einen Akzent setzen, nachdem er, wunderbar bedient von Ribéry, den Ball am leeren Tor vorbeischob. Danach passierte aus Sicht der Blauen nicht mehr viel. Der Wille war da, die Mittel begrenzt. Betrachtet man die Klasse der Spieler, die hier für Frankreich auf dem Feld waren, so ist es erschreckend, welche Leistung diese Spieler heute boten. Die "Urus" werden sich ärgern, das Spiel nicht für sich entschieden zu haben. Forlán hatte zwei gute Chancen, darunter eine Riesenmöglichkeit, die er eigentlich blind reinmacht. Aber WM ist dann eben noch einmal ein anderes Kaliber. Vor allem heute war Frankreich schlagbar. Wollen beide Teams noch ins Achtelfinale einziehen, so muss nun alles gewonnen werden. Die Ausgangslage ist damit eigentlich wieder genauso wie vor dem Turnierbeginn, nur dass Südafrika und Mexiko je ein Tor mehr geschossen haben. Bei beiden Mannschaften besteht allerdings noch deutlichst Steigerungsbedarf. Freuen wir uns, wenn die Gruppe B morgen mit dem Spiel Argentinien gegen Nigera beginnt. Anschließend trifft Südkorea auf Ex-Europameister Griechenland. Am Abend dann das Traditionsduell: Die Vereinigten Staaten von Amerika treffen auf ihre ehemalige Kolonialmacht England! Dieses Spiel verspricht eine Menge Spannung! Seid also morgen wieder dabei, wenn die WM in ihren zweiten Tag geht! Tschüss und eine gute Nacht, liebe Fußballfreunde!		56.3286700	44.0020500
